atrium_ach,infl_rate_m3ph_m2,t_set_heating,window_opening_ach,dist_to_MAP
2.326449326267114,4.175824864148057,22.203093988009517,0.038876428601326785,0.5368925185444974
2.2648038154048664,4.345407016918774,22.058834511141196,0.053293215539707256,0.5370456079736188
2.3126432044009446,4.5102861544911175,22.265650344194718,0.013296663976028359,0.5371885693750393
2.303541404315834,4.325905967085747,22.328433291122863,0.02357036214038338,0.5372072642428654
2.332362006113317,4.513891140887397,22.127742273701458,0.03775290506185343,0.5374126911466761
2.2725105408240656,4.323934080341629,22.25278876158087,0.04375347180465937,0.5379454449108679
2.326469058015887,4.181048254237924,21.94979027010499,0.04786743016368955,0.5380254097366749
2.2259447639405705,4.461886304677669,21.926403410244735,0.024627296480233325,0.5387521497219564
2.359966158877728,4.409780559834368,21.87066114387918,0.050688451664359147,0.5388828023726656
2.2435646823125994,4.2010575428488215,22.041168425301894,0.04587436776851176,0.5392654286935934
2.3272404508483078,4.345822759431146,21.88442864708042,0.05610908033035199,0.5393102181065856
2.2683046098445434,4.572363910923382,21.97567999020243,0.03360310413786862,0.5404697946984608
2.304104027086025,4.582033337591149,22.058605035426922,0.03181280190825778,0.5416908686970942
2.28334944676116,4.170219045394034,22.15770675944976,0.04912397099289413,0.5427079347315598
2.2136058375987284,4.501050618097607,22.034051835500335,0.034408570755065954,0.5433460641350936
